time,seconds_elapsed,z,y,x
1767625038071137500,33.62313745117188,-0.09957103431224823,1.7519614696502686,-1.2455542087554932
1767625038111222800,33.66322290039062,-0.36529740691185,0.6963863968849182,-1.4892895221710205
1767625038151299300,33.70329931640625,-0.17592918872833252,-0.11178833991289139,-1.027475357055664
1767625038191382500,33.74338256835937,0.1716531366109848,0.827722430229187,-1.3145819902420044
1767625038231471900,33.783471923828124,0.012217304669320583,1.7910568714141846,-1.2663236856460571
1767625038271577900,33.823577880859375,-0.08918632566928864,1.3933836221694946,-0.8521569967269897
1767625038311685400,33.863685302734375,-0.11850785464048386,0.8246681094169617,-0.789237916469574
1767625038351786500,33.90378637695313,0.016493361443281174,0.16432274878025055,-0.9584475755691528
1767625038391877000,33.94387719726563,0.1661553531885147,0.7415903806686401,-0.6249151229858398
1767625038431968800,33.98396875,-0.02382374368607998,0.4331034719944,-0.7257078886032104
1767625038452054800,34.0040546875,-0.16982053220272064,0.13805554807186127,-0.8356636762619019
1767625038472065800,34.024065673828126,-0.22052235901355743,0.09040805697441101,-0.8668177723884583
1767625038512166100,34.06416625976563,-0.24190263450145721,0.23457226157188416,-0.7727445363998413
1767625038552265700,34.104265625,-0.24678955972194672,0.34086281061172485,-0.53328537940979
1767625038592364000,34.144364013671876,-0.19792033731937408,0.29626965522766113,-0.4184426963329315
1767625038632438300,34.184438232421876,-0.1160643994808197,0.5968153476715088,-0.36163222789764404
1767625038672537600,34.22453759765625,-0.17592918872833252,0.8246681094169617,-0.2064724564552307
1767625038692627700,34.244627685546874,-0.21868975460529327,0.6737843751907349,-0.021991148591041565
1767625038712628200,34.26462817382812,0.014049900695681572,0.2217440903186798,0.13805554807186127
1767625038732708600,34.28470849609375,0.182648703455925,0.09834930300712585,0.31459560990333557
1767625038752701200,34.304701171875,0.17043140530586243,-0.07880161702632904,0.6206390857696533
1767625038792795400,34.34479541015625,0.18814650177955627,-0.10567969083786011,1.4624114036560059
1767625038832885000,34.384885009765625,0.048258353024721146,0.33292156457901,2.1642956733703613
1767625038872957200,34.424957275390625,0.005497787147760391,0.31093040108680725,2.4837779998779297
1767625038913046800,34.465046875,0.2742784917354584,0.00427605677396059,2.2382102012634277
1767625038953132000,34.50513208007813,0.5265658497810364,-0.7910705208778381,1.7470746040344238
1767625038993225700,34.545225830078124,0.6762278079986572,-1.7739527225494385,1.5821410417556763
1767625039033333000,34.5853330078125,0.6255260109901428,-1.9694294929504395,1.2638801336288452
1767625039073446100,34.62544604492187,0.588874101638794,-2.0170769691467285,1.0800096988677979
1767625039113534500,34.66553442382813,0.39584067463874817,-1.63467538356781,0.720820963382721
1767625039153616100,34.7056162109375,0.12400564551353455,-1.1362093687057495,0.21135938167572021
1767625039173698300,34.7256982421875,0.05314527451992035,-1.0268645286560059,-0.012828170321881771
1767625039193702400,34.745702392578124,0.00855211354792118,-0.988379955291748,-0.182648703455925
1767625039233791200,34.785791259765624,0.04459316283464432,-0.8148942589759827,-0.5448917746543884
1767625039253879300,34.80587939453125,0.04703662544488907,-0.6939429044723511,-0.7000515460968018
1767625039273891300,34.825891357421874,0.02871066704392433,-0.6921103000640869,-0.6487388610839844
1767625039313984800,34.86598486328125,0.028099801391363144,-1.091616153717041,-0.2370157092809677
1767625039354055000,34.906054931640625,0.3194825351238251,-0.8442157506942749,0.5510004758834839
1767625039394134000,34.94613403320312,0.7073819637298584,-0.6505714654922485,0.42638394236564636
1767625039414229800,34.966229736328124,0.6719517707824707,-0.6120869517326355,0.07513642311096191
1767625039434232300,34.986232421875,0.5589417219161987,-0.7678576111793518,-0.19608774781227112
1767625039474304500,35.02630444335937,-0.042760565876960754,-0.7055493593215942,-0.6157521605491638
1767625039514384600,35.06638452148437,0.19364428520202637,-0.21074850857257843,-0.27611109614372253
1767625039554464500,35.106464599609374,-0.40194934606552124,1.1056660413742065,-1.047023057937622
1767625039594540300,35.14654028320312,-0.2871066629886627,0.588263213634491,-1.4147639274597168
1767625039634634800,35.186634765625,-0.3885102868080139,-0.7336491346359253,-1.1746938228607178
1767625039674744300,35.226744384765624,0.0757472887635231,-0.6994407176971436,-1.3005321025848389
1767625039694841900,35.246841796875,0.16859880089759827,-0.47830748558044434,-1.3213015794754028
1767625039714848000,35.26684790039062,0.0708603709936142,0.00427605677396059,-1.2699888944625854
1767625039754956000,35.3069560546875,0.10995574295520782,0.2620611786842346,-0.7544185519218445
1767625039795062300,35.34706225585938,0.1111774742603302,0.21319197118282318,-0.4080579876899719
1767625039815154400,35.36715454101562,0.04764748737215996,0.1918116807937622,-0.3433062732219696
1767625039835141000,35.38714111328125,-0.01038470957428217,0.08735372871160507,-0.34025195240974426
1767625039875235800,35.42723583984375,-0.02382374368607998,-0.37262779474258423,-0.48869219422340393
1767625039915335000,35.4673349609375,-0.07941248267889023,-0.7183775305747986,-0.836885392665863
1767625039955438600,35.5074384765625,-0.1618792861700058,-0.827722430229187,-1.0036516189575195
1767625039975534600,35.52753466796875,-0.18081611394882202,-0.7525860071182251,-0.9364564418792725
1767625039995554000,35.54755395507812,-0.1966986060142517,-0.5894849896430969,-0.7464773058891296
1767625040015639600,35.5676396484375,-0.2174680233001709,-0.4086688458919525,-0.5742133259773254
1767625040035652400,35.58765234375,-0.1820378452539444,-0.22357667982578278,-0.47219884395599365
1767625040055747300,35.60774731445313,-0.19058994948863983,-0.15943582355976105,-0.4502076804637909
1767625040075750700,35.62775073242187,-0.21930062770843506,-0.19975294172763824,-0.4453207552433014
1767625040115851500,35.6678515625,-0.09773843735456467,-0.17898350954055786,-0.44104471802711487
1767625040135944000,35.68794384765625,-0.09651670604944229,-0.025656340643763542,-0.3927863538265228
1767625040155959000,35.707958984375,-0.1111774742603302,0.10690141469240189,-0.3481931984424591
1767625040196065300,35.74806518554688,-0.18325957655906677,0.2926044464111328,-0.20525072515010834
1767625040236160800,35.788160888671875,0.03481931984424591,-0.0006108652451075613,0.04398229718208313
1767625040276232400,35.828232421875,0.10323622822761536,-0.4550946056842804,0.4440990388393402
1767625040316302300,35.86830224609375,0.009162978269159794,-0.5461135506629944,1.169806957244873
1767625040356402400,35.90840234375,-0.1612684279680252,-0.6389650702476501,1.8099937438964844
1767625040396515300,35.94851538085938,0.006719517521560192,-0.5271766781806946,2.22477126121521
1767625040436625000,35.988625,0.251676470041275,-0.4550946056842804,2.1893410682678223
1767625040476706800,36.02870678710938,0.46547931432724,-0.3781255781650543,1.9089539051055908
1767625040516806000,36.068805908203124,0.7073819637298584,-1.1117748022079468,1.405600905418396
1767625040556885800,36.1088857421875,0.9138544201850891,-1.9364428520202637,1.130711555480957
1767625040597052400,36.149052490234375,1.0824532508850098,-2.310903310775757,0.9743300676345825
1767625040617145300,36.16914526367187,1.0958921909332275,-2.20583438873291,0.8784242272377014
1767625040637161500,36.18916137695312,1.0500773191452026,-1.9932533502578735,0.7996225953102112
1767625040677266000,36.229265869140626,0.7031059265136719,-1.6267341375350952,0.6499606370925903
1767625040697360100,36.24936010742187,0.4893030524253845,-1.5106697082519531,0.5180137157440186
1767625040717374700,36.269374755859374,0.35185837745666504,-1.3646728992462158,0.36651915311813354
1767625040757457000,36.309456787109376,0.0708603709936142,-0.9370672702789307,0.039706241339445114
1767625040797530400,36.3495302734375,0.05009094998240471,-0.7385360598564148,-0.2528982162475586
1767625040837623300,36.389623291015624,0.02687807008624077,-0.6041457056999207,-0.5393940210342407
1767625040877723000,36.42972290039062,-0.0806342139840126,-0.6120869517326355,-0.484416127204895
1767625040917819400,36.4698193359375,0.08124507963657379,-0.5021312236785889,-0.04703662544488907
1767625040957900800,36.50990087890625,0.46364670991897583,-0.33292156457901,0.6053674817085266
1767625040997984000,36.54998388671875,0.5601634383201599,-0.5186246037483215,0.2632829248905182
1767625041038060300,36.59006030273437,0.29077184200286865,-0.5363397002220154,-0.3597996234893799
1767625041078145500,36.6301455078125,-0.05192354694008827,-0.5424483418464661,-0.08857546001672745
1767625041118300400,36.67030053710938,-0.21868975460529327,0.34208452701568604,-0.5082398653030396
1767625041158380800,36.710380859375,-0.33475416898727417,1.4147639274597168,-1.5149458646774292
1767625041198473700,36.7504736328125,-0.06108652427792549,0.29138273000717163,-1.356731653213501
1767625041238557400,36.79055737304687,-0.05192354694008827,-0.4434881806373596,-1.0097602605819702
1767625041278635500,36.830635498046874,-0.2223549485206604,0.7318165898323059,-1.197295904159546
1767625041318729700,36.87072973632812,-0.1258382350206375,0.9480628371238708,-0.9816604256629944
1767625041358835500,36.91083544921875,0.07391469180583954,0.39645153284072876,-0.6450737118721008
1767625041398946300,36.9509462890625,0.13439035415649414,0.24007004499435425,-0.4911356568336487
1767625041439064800,36.99106494140625,0.11301007121801376,0.2981022298336029,-0.5051855444908142
1767625041479188000,37.03118798828125,0.08307767659425735,0.4001167416572571,-0.5650503635406494
1767625041519288600,37.07128857421875,0.04948008432984352,0.2889392673969269,-0.6493497490882874
1767625041559405800,37.11140576171875,-0.05192354694008827,0.07452555745840073,-0.7733554244041443
1767625041579503400,37.13150341796875,-0.08429940044879913,0.13377949595451355,-0.7867944240570068
1767625041599527200,37.151527099609375,-0.11056660860776901,0.1722639948129654,-0.7562511563301086
1767625041639642600,37.191642578125,-0.15271630883216858,0.21441370248794556,-0.6615670323371887
1767625041679754000,37.23175390625,-0.16310101747512817,0.24923302233219147,-0.675006091594696
1767625041719863800,37.27186376953125,-0.18020524084568024,0.3341432809829712,-0.5051855444908142
1767625041739960800,37.2919609375,-0.16798794269561768,0.3897320330142975,-0.4043927788734436
1767625041759954400,37.31195434570313,-0.1875356286764145,0.37568211555480957,-0.35552358627319336
1767625041780055000,37.33205493164063,-0.21441370248794556,0.4288274049758911,-0.30115658044815063
1767625041800070000,37.35206982421875,-0.22052235901355743,0.5198463201522827,-0.23335053026676178
1767625041840182800,37.39218286132812,-0.08124507963657379,0.2834414839744568,-0.05925392732024193
1767625041880264700,37.4322646484375,0.033597588539123535,-0.0959058403968811,0.18875735998153687
1767625041920359700,37.472359619140626,0.059864792972803116,-0.24862214922904968,0.7031059265136719
1767625041960460000,37.5124599609375,0.1411098688840866,0.03420845419168472,1.3267992734909058
1767625042000533500,37.552533447265624,0.22663100063800812,-0.018325956538319588,2.046398639678955
1767625042040631300,37.59263134765625,0.4434881806373596,0.251676470041275,2.3457224369049072
1767625042080723500,37.63272338867188,0.6230825781822205,0.48380526900291443,2.0219640731811523
1767625042100804400,37.65280444335937,0.6322455406188965,0.3597996234893799,1.7006487846374512
1767625042120799700,37.6727998046875,0.6090326309204102,-0.2871066629886627,1.5839735269546509
1767625042160882200,37.712882080078124,0.6377432942390442,-1.140485405921936,1.3616186380386353
1767625042200963300,37.75296337890625,0.6621779203414917,-1.6279559135437012,1.2883148193359375
1767625042241029600,37.79302954101563,0.7141014933586121,-1.4269812107086182,1.014647126197815
1767625042281122000,37.8331220703125,0.41722095012664795,-1.2198978662490845,0.6243042945861816
1767625042321194500,37.87319458007813,-0.07880161702632904,-0.6505714654922485,0.10506882518529892
1767625042361263400,37.91326342773438,-0.3194825351238251,-0.16310101747512817,-0.3225368559360504
1767625042401341400,37.95334155273437,-0.28527405858039856,-0.015271631069481373,-0.6591235995292664
1767625042441428500,37.99342846679688,-0.17470745742321014,-0.014049900695681572,-0.7971791625022888
1767625042481492700,38.03349267578125,-0.06352998316287994,-0.28649580478668213,-0.5516113042831421
1767625042521571800,38.07357177734375,0.21930062770843506,-0.4709770977497101,0.4392121136188507
1767625042561655600,38.113655517578124,0.6444628238677979,-0.5283984541893005,0.7397578358650208
1767625042601728500,38.153728515625,0.2736676335334778,-0.5845980644226074,-0.01466076634824276
1767625042641804000,38.193803955078124,-0.2834414839744568,-1.015868902206421,-0.49785518646240234
1767625042681875500,38.23387548828125,0.13866640627384186,-0.3274237811565399,-0.14538592100143433
1767625042721948400,38.27394848632812,-0.2993239760398865,1.2229522466659546,-0.8509352803230286
1767625042762028000,38.31402807617187,-0.6395758986473083,1.4892895221710205,-1.6682729721069336
1767625042802117400,38.354117431640624,-0.21563543379306793,-0.3952298164367676,-1.0616837739944458
1767625042842192000,38.39419189453125,0.031154127791523933,-0.7867944240570068,-1.1484266519546509
1767625042882278100,38.43427807617188,-0.16249015927314758,0.07941248267889023,-1.1734721660614014
1767625042922365000,38.47436499023438,-0.00366519158706069,0.8252789378166199,-1.0012081861495972
1767625042962436000,38.51443603515625,0.060475658625364304,0.5943718552589417,-0.5766568183898926
1767625043002542000,38.5545419921875,-0.025656340643763542,0.19792033731937408,-0.46242499351501465
1767625043042659600,38.59465966796875,-0.02626720629632473,-0.10262536257505417,-0.4764748811721802
1767625043082754600,38.63475463867187,-0.08674286305904388,-0.20830504596233368,-0.6860016584396362
1767625043102844000,38.65484399414063,-0.1612684279680252,-0.22479841113090515,-0.778853178024292
1767625043122857500,38.674857421875,-0.23640485107898712,-0.304210901260376,-0.8863654732704163
1767625043162953500,38.71495336914062,-0.2119702398777008,-0.4404338300228119,-0.9340129494667053
1767625043203028000,38.755028076171875,-0.12339477986097336,-0.1667662113904953,-0.5009095072746277
1767625043243122200,38.7951220703125,-0.08674286305904388,-0.0024434609804302454,-0.16065755486488342
1767625043263206100,38.8152060546875,-0.12095131725072861,-0.12461651116609573,-0.152105450630188
1767625043283213600,38.835213623046876,-0.2125810980796814,-0.1612684279680252,-0.08491026610136032
1767625043323311000,38.87531103515625,-0.10567969083786011,-0.06230825558304787,-0.03176499158143997
1767625043343404500,38.89540454101562,-0.031154127791523933,-0.09040805697441101,0.03237585723400116
1767625043363411200,38.9154111328125,0.1215621829032898,-0.182648703455925,0.19792033731937408
1767625043403484400,38.955484375,0.2926044464111328,-0.4398229718208313,0.6346889734268188
1767625043443554000,38.99555395507812,0.054367005825042725,-0.608421802520752,1.4092661142349243
1767625043483647000,39.03564697265625,-0.24007004499435425,-0.6291912198066711,2.1594085693359375
1767625043523742700,39.07574267578125,-0.07452555745840073,-0.6798930168151855,2.4831671714782715
1767625043563820500,39.11582055664063,0.4092797040939331,-1.3420709371566772,2.2094995975494385
1767625043603893200,39.15589331054687,0.9468411207199097,-1.778228759765625,1.6255123615264893
1767625043643982800,39.19598291015625,1.2418889999389648,-2.2382102012634277,1.2797627449035645
1767625043684048000,39.2360478515625,1.6236798763275146,-2.92543363571167,0.9663888216018677
1767625043724149000,39.27614892578125,1.9816468954086304,-3.6529741287231445,0.5076290369033813
1767625043764241000,39.316240966796876,1.9834794998168945,-3.687182664871216,-0.07819075137376785
1767625043804339200,39.356339111328126,1.7788395881652832,-3.5918877124786377,-0.655458390712738
1767625043844434400,39.39643432617188,1.6120734214782715,-3.4245104789733887,-0.7483099102973938
1767625043884529400,39.436529296875,1.3084733486175537,-3.36708927154541,-0.588263213634491
1767625043924605000,39.47660498046875,0.8405506014823914,-3.6554176807403564,-0.44165557622909546
1767625043964713000,39.516712890625,0.5943718552589417,-3.124575614929199,-0.45631635189056396
1767625044004827100,39.5568271484375,0.4453207552433014,-2.355496406555176,-0.7812966704368591
1767625044044931000,39.59693115234375,0.30970868468284607,-2.0610592365264893,-0.8894197940826416
1767625044085036800,39.63703686523438,0.6224716901779175,-1.9339994192123413,-0.6878342628479004
1767625044125128700,39.677128662109375,0.7764097452163696,-2.3432791233062744,-0.5540547966957092
1767625044145219300,39.69721923828125,0.8533787727355957,-2.163073778152466,-0.6340781450271606
1767625044165206300,39.717206298828124,0.8491026759147644,-1.7073683738708496,-0.7086036801338196
1767625044205285600,39.75728564453125,-0.018936822190880775,-1.653001308441162,-0.598647952079773
1767625044225364500,39.77736450195312,-0.2681698501110077,-1.807550311088562,-0.4893030524253845
1767625044245368000,39.7973681640625,-0.3591887652873993,-1.1820242404937744,-0.7452555894851685
1767625044285452500,39.83745263671875,-0.6450737118721008,-0.7305948138237,-0.7733554244041443
1767625044325537800,39.87753784179687,-0.43799036741256714,-1.5173892974853516,-0.6139195561408997
1767625044365631700,39.9176318359375,-0.48380526900291443,-2.29746413230896,-0.5461135506629944
1767625044405714400,39.95771435546875,-0.4795292317867279,-2.225382089614868,-0.31093040108680725
1767625044445809000,39.997808837890624,-0.30604347586631775,-1.6957619190216064,-0.45875978469848633
1767625044465900300,40.017900390625,-0.16004669666290283,-1.4550809860229492,-0.5455026626586914
1767625044485918000,40.03791796875,-0.10262536257505417,-1.436144232749939,-0.48380526900291443
1767625044526017800,40.07801782226562,-0.20341812074184418,-1.5638149976730347,-0.3646865487098694
1767625044566126300,40.118126220703125,-0.17592918872833252,-1.6890424489974976,-0.39156460762023926
1767625044606234400,40.158234375,-0.11789698898792267,-1.750128984451294,-0.37751471996307373
1767625044646321000,40.19832080078125,-0.19608774781227112,-1.660942554473877,-0.46547931432724
1767625044686428200,40.23842822265625,-0.29138273000717163,-1.2046263217926025,-0.4599815309047699
1767625044726540500,40.27854052734375,-0.23090706765651703,-1.102611780166626,-0.3640756905078888
1767625044766644000,40.31864404296875,-0.16249015927314758,-0.9547823667526245,-0.19425514340400696
1767625044786739000,40.338739013671876,-0.23335053026676178,-0.8906415104866028,-0.15882496535778046
1767625044806754300,40.35875439453125,-0.33475416898727417,-0.8283332586288452,-0.11911872029304504
1767625044826844400,40.378844482421876,-0.3579670190811157,-0.6536257863044739,-0.16920967400074005
1767625044846858200,40.398858154296875,-0.3805690407752991,-0.48685958981513977,-0.24434609711170197
1767625044866952200,40.4189521484375,-0.33536502718925476,-0.41661009192466736,-0.30543261766433716
1767625044886943000,40.43894287109375,-0.294437050819397,-0.3787364661693573,-0.29138273000717163
1767625044927048000,40.4790478515625,-0.34513887763023376,-0.313373863697052,-0.15454891324043274
1767625044947142000,40.49914184570312,-0.40683624148368835,-0.21074850857257843,-0.07330382615327835
1767625044967157200,40.5191572265625,-0.3805690407752991,-0.10323622822761536,0.04092797264456749
1767625045007261700,40.55926171875,-0.3188716471195221,-0.29077184200286865,0.03726277872920036
1767625045027357400,40.579357421875,-0.24373523890972137,-0.4447098970413208,0.1258382350206375
1767625045047373800,40.599373779296876,-0.1618792861700058,-0.5418374538421631,0.3072652220726013
1767625045087465700,40.6394658203125,-0.059864792972803116,-0.7238753437995911,1.0971139669418335
1767625045127538000,40.67953784179687,0.20036379992961884,-0.6908885836601257,1.9566013813018799
1767625045147632400,40.69963232421875,0.3384193480014801,-0.8723155856132507,2.2437081336975098
1767625045167645000,40.71964501953125,0.48808133602142334,-0.9138544201850891,2.431854486465454
1767625045207754500,40.75975439453125,0.8478809595108032,-0.99876469373703,2.2815816402435303
1767625045247838000,40.799837890625,1.160033106803894,-1.1178834438323975,1.7537940740585327
1767625045287946500,40.839946533203126,1.3408491611480713,-0.7116580009460449,1.318858027458191
1767625045328050700,40.88005078125,1.0995573997497559,-1.9932533502578735,1.1924089193344116
1767625045368134100,40.92013403320313,0.959669291973114,-2.0867156982421875,1.1429288387298584
1767625045408236800,40.96023681640625,0.7391469478607178,-1.3732250928878784,0.8124507665634155
1767625045448356000,41.000356201171876,0.43615779280662537,-0.9767735004425049,0.5204572081565857
1767625045488462600,41.04046264648437,0.2932153046131134,-0.8967501521110535,0.20830504596233368
1767625045528539400,41.080539306640624,0.02382374368607998,-0.5558874011039734,-0.27611109614372253
1767625045568617500,41.120617431640625,-0.09346238523721695,-0.15882496535778046,-0.6682865619659424
1767625045608696800,41.16069677734375,-0.09773843735456467,0.23335053026676178,-0.9443976879119873
1767625045648796000,41.2007958984375,-0.14049901068210602,0.26939156651496887,-1.0128145217895508
1767625045688883200,41.24088330078125,-0.006108652334660292,-0.028099801391363144,-0.44654250144958496
1767625045728964900,41.28096484375,0.20525072515010834,-0.09529497474431992,0.44837507605552673
1767625045769050400,41.32105029296875,0.08185594528913498,-0.24984388053417206,0.23396138846874237
1767625045809133800,41.3611337890625,-0.4703662395477295,0.04214970022439957,-0.38179078698158264
1767625045849197000,41.40119702148438,-0.2021963894367218,0.01466076634824276,-0.46242499351501465
1767625045889289000,41.4412890625,0.31642818450927734,0.8998045325279236,-0.9657779335975647
1767625045929368600,41.48136865234375,-0.25961771607398987,2.110539436340332,-1.632842779159546
1767625045969440000,41.52143994140625,-0.304210901260376,0.1973094791173935,-1.1844676733016968
1767625046009520000,41.56152001953125,-0.014049900695681572,0.39767327904701233,-1.1148290634155273
1767625046049609500,41.601609375,0.14538592100143433,0.7660250067710876,-0.8503243923187256
1767625046089685000,41.64168505859375,0.32009339332580566,1.6108516454696655,-0.5919284224510193
1767625046129788400,41.68178833007813,0.1722639948129654,1.7910568714141846,-0.6291912198066711
1767625046149881300,41.70188134765625,0.028099801391363144,1.6951510906219482,-0.475253164768219
1767625046169872100,41.7218720703125,-0.03420845419168472,1.7452419996261597,-0.4660901725292206
1767625046209956400,41.761956298828125,-0.09040805697441101,1.1563678979873657,-0.5754350423812866
1767625046250057700,41.8020576171875,0.001832595793530345,0.8319984674453735,-0.6780604124069214
1767625046290163500,41.84216357421875,0.04948008432984352,0.8258898258209229,-0.6065891981124878
1767625046310255400,41.86225537109375,0.01466076634824276,0.769690215587616,-0.5845980644226074
1767625046330239200,41.8822392578125,-0.05803219974040985,0.665232241153717,-0.5644394755363464
1767625046350331100,41.9023310546875,-0.12461651116609573,0.7250970602035522,-0.5241223573684692
1767625046370342400,41.92234228515625,-0.2021963894367218,0.6591235995292664,-0.4550946056842804
1767625046390435600,41.942435546875,-0.251676470041275,0.5858197808265686,-0.3787364661693573
1767625046410453800,41.96245385742188,-0.2840523421764374,0.5583308339118958,-0.3597996234893799
1767625046450552300,42.00255224609375,-0.2626720666885376,0.4001167416572571,-0.3170390725135803
1767625046470638300,42.02263842773438,-0.20036379992961884,0.2724458873271942,-0.2877175211906433
1767625046490649900,42.04264990234375,-0.12889257073402405,0.23884831368923187,-0.3225368559360504
1767625046530752500,42.08275244140625,-0.10567969083786011,0.36713001132011414,-0.2577851414680481
1767625046570832600,42.12283251953125,-0.14233160018920898,0.34025195240974426,-0.06291911751031876
1767625046610937000,42.16293701171875,-0.11667526513338089,0.3078760802745819,0.29565876722335815
1767625046651026000,42.20302587890625,0.23029619455337524,-0.10323622822761536,0.5662720799446106
1767625046691103500,42.243103515625,0.384845107793808,-0.39584067463874817,1.2883148193359375
1767625046731204400,42.283204345703126,0.3677408695220947,-0.11423180252313614,2.13314151763916
1767625046771290000,42.3232900390625,0.4862487316131592,0.3805690407752991,2.637716054916382
1767625046811378700,42.363378662109376,0.8454375267028809,0.38117989897727966,2.3695461750030518
1767625046851458600,42.40345849609375,1.1270463466644287,-1.2760975360870361,1.796554684638977
1767625046871538200,42.4235380859375,1.1148290634155273,-1.9156733751296997,1.8185458183288574
1767625046891538700,42.44353857421875,1.0677924156188965,-2.116647958755493,1.8906279802322388
1767625046931622700,42.48362255859375,0.9456194043159485,-1.626123309135437,1.7812830209732056
1767625046971724500,42.523724609375,0.836885392665863,-1.7470746040344238,1.3781119585037231
1767625047011807200,42.56380712890625,0.45326200127601624,-2.0311269760131836,0.9749409556388855
1767625047051872500,42.60387255859375,0.12400564551353455,-1.4104878902435303,0.2938261926174164
1767625047071950300,42.623950439453125,0.013439035043120384,-1.2021827697753906,0.048258353024721146
1767625047091946800,42.64394677734375,-0.010995574295520782,-1.1062769889831543,-0.16493362188339233
1767625047132036400,42.684036376953124,-0.10262536257505417,-0.8008443117141724,-0.5699372887611389
1767625047172117200,42.7241171875,-0.22113321721553802,-0.43799036741256714,-1.0134254693984985
1767625047212205600,42.76420556640625,-0.3530801236629486,-0.1264491081237793,-1.445918083190918
1767625047252318500,42.804318359375,-0.5088507533073425,-0.15821409225463867,-1.4880677461624146
1767625047292397600,42.8443974609375,-0.24190263450145721,-0.2474004179239273,-0.9144652485847473
1767625047332485600,42.884485595703126,0.0354301854968071,-0.10690141469240189,-0.08124507963657379
1767625047352568600,42.90456860351563,0.06719517707824707,-0.20952677726745605,0.10812314599752426
1767625047372572200,42.924572265625,0.006719517521560192,-0.33169981837272644,-0.09896016865968704
1767625047392660000,42.94465991210937,-0.045204028487205505,-0.33047810196876526,-0.3933972120285034
1767625047412666000,42.964666015625,-0.11056660860776901,-0.31520646810531616,-0.6255260109901428
1767625047452749300,43.00474926757813,0.006719517521560192,0.03298672288656235,-0.9633345007896423
1767625047492830500,43.04483056640625,0.2480112910270691,0.3078760802745819,-0.940121591091156
1767625047532900900,43.08490087890625,0.00733038317412138,1.416596531867981,-0.42577308416366577
1767625047572982800,43.124982666015626,-0.08735372871160507,1.508837103843689,-0.8710938692092896
1767625047593062000,43.14506176757813,-0.025656340643763542,0.24617868661880493,-0.8429940342903137
1767625047613070300,43.1650703125,0.0708603709936142,-0.2076941877603531,-0.7391469478607178
1767625047653157000,43.2051572265625,0.5326744914054871,0.7562511563301086,-0.684779942035675
1767625047693245200,43.2452451171875,0.37629300355911255,2.104430675506592,-0.49357911944389343
1767625047733335600,43.28533544921875,0.27488934993743896,1.8087719678878784,-0.750142514705658
1767625047773397200,43.32539721679687,0.2541199326515198,1.246165156364441,-0.778853178024292
1767625047813479700,43.365479736328126,0.27061331272125244,1.3420709371566772,-0.7257078886032104
1767625047833561000,43.38556103515625,0.21319197118282318,1.470963478088379,-0.6725626587867737
1767625047853575700,43.40557568359375,0.18814650177955627,1.474017858505249,-0.637132465839386
1767625047893677600,43.445677490234374,0.2382374405860901,1.1826350688934326,-0.5619960427284241
1767625047933785000,43.48578515625,0.24862214922904968,1.36650550365448,-0.5870414972305298
1767625047973893400,43.52589331054688,0.1215621829032898,1.483791708946228,-0.5076290369033813
1767625048013971200,43.56597119140625,0.018325956538319588,1.2699888944625854,-0.4196644127368927
1767625048054065400,43.6060654296875,0.02015855349600315,1.1582005023956299,-0.4190535545349121
1767625048094183700,43.64618359375,0.1313360333442688,1.238223910331726,-0.35185837745666504
1767625048114274000,43.66627416992188,0.07391469180583954,1.2773191928863525,-0.35124751925468445
1767625048134280400,43.686280517578126,-0.005497787147760391,1.3439035415649414,-0.3194825351238251
1767625048174378500,43.72637841796875,0.001832595793530345,1.5234979391098022,-0.20463985204696655
1767625048214481200,43.76648120117188,0.11301007121801376,1.7763961553573608,-0.16432274878025055
1767625048254567400,43.8065673828125,0.27488934993743896,1.5271631479263306,0.06230825558304787
1767625048294641200,43.84664111328125,0.25473082065582275,1.318858027458191,0.4795292317867279
1767625048334746600,43.88674658203125,0.2431243658065796,1.0824532508850098,1.3475687503814697
1767625048374829800,43.92682983398438,0.18448130786418915,1.4159855842590332,2.146580457687378
1767625048414917400,43.96691748046875,-0.08491026610136032,1.6291775703430176,2.830138683319092
1767625048455018000,44.00701806640625,-0.07024950534105301,1.9633208513259888,2.609616279602051
1767625048495086800,44.0470869140625,0.3549126982688904,1.338405728340149,1.8509217500686646
1767625048535184000,44.08718383789063,0.4660901725292206,-0.20830504596233368,1.425148606300354
1767625048575278800,44.12727880859375,0.32559117674827576,-0.8912523984909058,1.1270463466644287
1767625048615366400,44.167366455078124,0.31459560990333557,-0.5210680365562439,0.7874053120613098
1767625048655455200,44.20745532226562,0.19853121042251587,-0.3078760802745819,0.5198463201522827
1767625048695533000,44.24753295898437,-0.21502456068992615,0.014049900695681572,0.0659734457731247
1767625048715612000,44.26761181640625,-0.39156460762023926,0.22357667982578278,-0.2791654169559479
1767625048735603500,44.287603515625,-0.5265658497810364,0.33292156457901,-0.5754350423812866
1767625048775695600,44.32769555664063,-0.5638286471366882,0.32070425152778625,-0.8136724829673767
1767625048815807200,44.36780712890625,-0.44226643443107605,0.4990769028663635,-0.8313875794410706
1767625048855904000,44.407904052734374,-0.09040805697441101,0.32498031854629517,-0.740368664264679
1767625048875996000,44.427995849609374,0.025045474991202354,0.03848451003432274,-0.5290092825889587
1767625048895995400,44.447995361328125,0.056810468435287476,-0.11178833991289139,-0.09834930300712585
1767625048936070700,44.48807055664062,0.22846360504627228,-0.33108896017074585,0.3988949954509735
