time,seconds_elapsed,z,y,x
1767620501710838500,34.503838623046875,0.1550617218017578,-2.1049413681030273,1.348922610282898
1767620501750912000,34.543912109375,0.38329124450683594,-2.961236000061035,3.5908446311950684
1767620501790987500,34.58398754882813,-2.2053685188293457,0.2995619773864746,2.4371588230133057
1767620501831061000,34.62406103515625,-3.346263885498047,2.5127062797546387,4.016925811767578
1767620501871140400,34.66414038085937,-4.91680908203125,3.866548538208008,2.8546953201293945
1767620501911213800,34.7042138671875,-5.2636284828186035,3.3902549743652344,1.006416916847229
1767620501951324000,34.74432397460937,-3.9213061332702637,3.280669689178467,-0.8067969083786011
1767620501991408400,34.784408447265626,-0.06973433494567871,2.1882476806640625,-3.131403923034668
1767620502031488800,34.82448876953125,2.4841420650482178,-1.3066072463989258,-3.2419371604919434
1767620502071575800,34.86457592773438,3.6911447048187256,1.6542401313781738,0.5781736969947815
1767620502111671000,34.904671142578124,2.6772055625915527,0.33864593505859375,0.14387336373329163
1767620502151758600,34.944758544921875,3.649129867553711,0.7251920700073242,0.7927128076553345
1767620502191833900,34.98483374023437,5.37399435043335,-1.9575777053833008,1.1226894855499268
1767620502231909400,35.02490942382813,-4.2321391105651855,-4.106806755065918,1.7162811756134033
1767620502272000000,35.065,5.907273292541504,-5.502995491027832,7.641750812530518
1767620502312071200,35.1050712890625,-4.33253288269043,-3.3340845108032227,-1.342164158821106
1767620502352148700,35.14514868164063,-4.294346809387207,-2.6453161239624023,-1.5027227401733398
1767620502392218000,35.18521801757812,0.6984347105026245,-3.0027170181274414,0.5144256949424744
1767620502432329700,35.225329833984375,0.5449882745742798,-0.1299762725830078,1.0090491771697998
1767620502472415200,35.265415283203126,1.0845856666564941,0.5672235488891602,-1.156042218208313
1767620502512505000,35.30550512695312,2.434847593307495,2.1288976669311523,0.2693348526954651
1767620502552581000,35.3455810546875,4.042830467224121,2.5499682426452637,-0.4880664348602295
1767620502592667000,35.3856669921875,3.0589585304260254,2.606444835662842,-0.8070406913757324
1767620502632749800,35.42574975585938,2.4973113536834717,2.768589496612549,0.04098832607269287
1767620502672822500,35.46582250976562,0.670355498790741,3.390834331512451,-0.15652906894683838
1767620502712895500,35.5058955078125,1.1456044912338257,1.3543634414672852,-0.7976548671722412
1767620502752981200,35.54598120117188,1.8179899454116821,0.8417282104492188,0.2596108913421631
1767620502793057300,35.58605737304688,3.060014247894287,1.32708740234375,-1.0433546304702759
1767620502833141800,35.626141845703124,4.8296661376953125,-2.7541885375976562,0.5998495221138
1767620502873207800,35.66620776367188,2.494330406188965,-4.3845062255859375,2.664984941482544
1767620502913278200,35.7062783203125,-2.0318946838378906,-2.717975616455078,2.4918627738952637
1767620502953357300,35.746357421875,-0.7082655429840088,-2.1448917388916016,-1.9419529438018799
1767620502993431600,35.786431640625,-0.882596492767334,-0.09267711639404297,1.2459626197814941
1767620503033516300,35.82651635742187,-0.4435558319091797,0.6361246109008789,2.5553879737854004
1767620503073605400,35.86660546875,-2.1501121520996094,2.5638766288757324,1.9776086807250977
1767620503113662000,35.906661865234376,-1.6648943424224854,2.689108371734619,0.9498263597488403
1767620503153730800,35.94673071289063,-1.0805139541625977,3.393601894378662,-0.08065229654312134
1767620503193807600,35.9868076171875,0.2704043388366699,3.5127410888671875,-0.7468541860580444
1767620503233903600,36.02690356445312,2.3224050998687744,0.3051309585571289,-1.7175341844558716
1767620503273963300,36.06696337890625,3.8377861976623535,1.6356229782104492,-0.06640225648880005
1767620503294003200,36.08700317382812,4.629492282867432,3.0121021270751953,0.8526283502578735
1767620503314059300,36.10705932617188,3.627263069152832,1.9449129104614258,0.6625301837921143
1767620503354136300,36.14713623046875,2.707082986831665,0.33226490020751953,-0.2766631543636322
1767620503374174700,36.1671748046875,3.4335265159606934,-1.040318489074707,1.2033498287200928
1767620503394208800,36.187208740234375,3.7824325561523438,-2.728774070739746,2.3638813495635986
1767620503434281000,36.227281005859375,-2.6041998863220215,-7.108635902404785,1.151968002319336
1767620503474349000,36.26734912109375,7.066952705383301,-10.979899406433105,5.953415393829346
1767620503514422000,36.307422119140625,-2.9870386123657227,4.781620502471924,5.51032829284668
1767620503554531600,36.347531494140625,-1.9974398612976074,-7.850093841552734,-2.555739641189575
1767620503594602200,36.38760229492188,-0.12062430381774902,-1.6761913299560547,0.7543814778327942
1767620503634677800,36.427677734375,0.5997130870819092,0.38632965087890625,-0.15494346618652344
1767620503674761200,36.46776123046875,1.5818710327148438,1.1340370178222656,-1.5443150997161865
1767620503714862600,36.50786254882812,2.9444730281829834,2.427863121032715,-0.6467174887657166
1767620503754950100,36.5479501953125,2.891624927520752,1.9381403923034668,-1.4099409580230713
1767620503795057700,36.5880576171875,1.7898744344711304,2.514644145965576,-0.8859384655952454
1767620503835142100,36.62814208984375,-0.08366727828979492,3.2255430221557617,-1.4820442199707031
1767620503875244800,36.66824487304687,0.2078460454940796,1.827486515045166,-1.408019781112671
1767620503915330600,36.70833056640625,0.9037420749664307,1.517282485961914,-0.2790798544883728
1767620503955428000,36.74842797851562,-0.2567605972290039,0.3049335479736328,-2.478815793991089
1767620503995525400,36.788525390625,-0.3088719844818115,0.7955942153930664,-2.1454102993011475
1767620504035630800,36.828630859375,0.2873421907424927,0.9051351547241211,-0.5104051828384399
1767620504075718700,36.86871875,1.291420578956604,-0.06370162963867188,1.0746808052062988
1767620504115807700,36.90880786132813,4.400474548339844,-6.888686180114746,3.8321692943573
1767620504155891500,36.94889135742188,-0.6026735305786133,-4.497307777404785,-2.213109254837036
1767620504196002800,36.9890029296875,-5.607646942138672,-4.308671951293945,-5.431091785430908
1767620504236081700,37.02908154296875,-3.4573299884796143,-7.494600296020508,-7.244472026824951
1767620504276198100,37.0691982421875,-2.8390088081359863,-4.048758506774902,-2.864636182785034
1767620504316279600,37.109279541015624,-3.6802868843078613,-0.8681669235229492,-2.1165833473205566
1767620504356368600,37.14936865234375,-5.3546600341796875,-0.5885686874389648,-2.577516555786133
1767620504396471300,37.18947119140625,-5.035246849060059,-0.2705841064453125,-1.361908197402954
1767620504436586800,37.22958666992187,-5.023735046386719,-0.07215309143066406,-1.0575175285339355
1767620504476693200,37.269693359375,-4.182677745819092,0.9665107727050781,-0.7900818586349487
1767620504516815600,37.309815673828126,-4.209649085998535,0.618281364440918,-0.24897095561027527
1767620504556920800,37.3499208984375,-2.526712656021118,-1.775655746459961,-0.5764718651771545
1767620504597018000,37.39001806640625,1.1754939556121826,-1.0025901794433594,2.1958038806915283
1767620504637111600,37.43011157226562,1.5726540088653564,0.2955350875854492,-1.987345814704895
1767620504677201400,37.47020141601563,-6.012327671051025,0.674285888671875,0.9703449606895447
1767620504697243400,37.49024340820313,-2.484032154083252,-8.854348182678223,-5.962704658508301
1767620504717284400,37.510284423828125,0.2572469711303711,-6.378572463989258,-5.659993648529053
1767620504757397500,37.5503974609375,-3.0501599311828613,4.549986362457275,7.301084041595459
1767620504797469200,37.59046923828125,-2.2596778869628906,-5.371102333068848,-2.0571815967559814
1767620504837544400,37.63054443359375,-0.5885758399963379,-0.2700176239013672,-1.665691614151001
1767620504877630500,37.67063037109375,-1.0548737049102783,0.1729736328125,-0.7346405386924744
1767620504917727200,37.710727294921874,-0.16757631301879883,0.21668529510498047,0.6106058359146118
1767620504937775000,37.730775146484376,0.0725013017654419,0.5876083374023438,2.1885600090026855
1767620504957827300,37.750827392578124,0.9268659353256226,0.31078243255615234,0.528168797492981
1767620504977870300,37.77087036132812,0.2593974471092224,0.15614032745361328,-1.8779537677764893
1767620504997925000,37.79092504882812,0.5267024636268616,0.13406944274902344,-1.724574089050293
1767620505038004000,37.83100390625,1.0166170597076416,0.21047401428222656,-3.0334925651550293
1767620505078111500,37.871111572265626,0.34133219718933105,0.6591548919677734,-1.3519903421401978
1767620505098160000,37.89116015625,0.576956570148468,0.26399707794189453,-0.5741526484489441
1767620505118219000,37.911218994140626,0.6422070860862732,-0.2257366180419922,-1.1877689361572266
1767620505158323500,37.95132348632813,-0.5415199995040894,0.9125642776489258,-0.45300501585006714
1767620505198415600,37.99141552734375,-0.6199146509170532,0.22495079040527344,-0.899182915687561
1767620505218455800,38.01145581054688,-0.4018048644065857,0.29819583892822266,-0.4911413788795471
1767620505238516700,38.03151684570312,0.35766857862472534,-0.4262113571166992,-1.0709130764007568
1767620505278612700,38.07161279296875,1.6669793128967285,-1.5907707214355469,-0.7991072535514832
1767620505318692600,38.11169262695312,2.6222715377807617,-2.594038963317871,-3.748225688934326
1767620505358770400,38.1517705078125,5.025774002075195,-6.342009544372559,-3.8036088943481445
1767620505398841600,38.191841552734374,2.587022542953491,-6.310091972351074,-0.8298081159591675
1767620505418873300,38.21187329101563,2.210866689682007,-3.687215805053711,-3.1039867401123047
1767620505438912000,38.231912109375,2.45222544670105,-2.927248954772949,-4.5834760665893555
1767620505478992000,38.271991943359374,2.127142906188965,-5.656425476074219,-1.045534610748291
1767620505499026400,38.2920263671875,0.8537733554840088,-6.484127998352051,-0.7635329365730286
1767620505519067100,38.31206713867188,-0.5233156085014343,-6.401141166687012,-1.3875304460525513
1767620505559168300,38.352168212890625,-2.1063504219055176,-4.370238304138184,-3.8482937812805176
1767620505599234000,38.39223413085937,-1.002040147781372,-3.8575220108032227,1.5800408124923706
1767620505619298000,38.41229809570312,-0.27037549018859863,-2.62380313873291,1.0314319133758545
1767620505639335700,38.43233569335938,-1.5886473655700684,-2.221613883972168,1.0925726890563965
1767620505679414000,38.4724140625,-4.54055118560791,-1.9977221488952637,-0.3374328017234802
1767620505719536400,38.51253637695312,-5.039640426635742,4.961556911468506,0.8978851437568665
1767620505759596800,38.5525966796875,-7.525148391723633,1.788705825805664,-0.007183492183685303
1767620505799659300,38.5926591796875,-8.063370704650879,2.4869751930236816,1.0382543802261353
1767620505839734000,38.632734130859376,-4.516470432281494,2.7712960243225098,0.6659026145935059
1767620505879796700,38.672796630859374,-2.427494525909424,1.617161750793457,-1.967895269393921
1767620505919864600,38.71286450195313,-0.3079218864440918,0.655759334564209,-3.07548451423645
1767620505959961600,38.75296166992187,-5.991841793060303,2.3713691234588623,-0.15144264698028564
1767620506000035000,38.79303515625,23.373226165771484,-16.060474395751953,8.193354606628418
1767620506040138000,38.833137939453124,1.2441539764404297,1.7860569953918457,6.9988908767700195
1767620506080211000,38.8732109375,-6.073577880859375,-5.015090465545654,1.1731733083724976
1767620506120282000,38.9132822265625,-3.163591146469116,-3.4762868881225586,1.9386467933654785
1767620506160348200,38.95334814453125,-2.3594560623168945,-2.713308334350586,1.4043761491775513
1767620506200432400,38.99343237304687,-2.4458281993865967,-2.168980598449707,-0.18872502446174622
1767620506240527000,39.03352709960937,-2.5946602821350098,0.7715773582458496,1.214674472808838
1767620506280614400,39.073614501953124,-1.400606393814087,1.2452077865600586,-0.832973837852478
1767620506320714800,39.11371484375,-0.04873991012573242,1.576866626739502,-1.0614941120147705
1767620506360795400,39.15379541015625,0.7476531267166138,2.8292856216430664,-2.000633955001831
1767620506400878600,39.19387866210938,0.396450400352478,0.17479324340820312,-1.7754409313201904
1767620506440959500,39.23395947265625,0.9531309604644775,-0.18727970123291016,-1.5417637825012207
1767620506481056500,39.274056396484376,0.9616092443466187,-0.4137725830078125,-2.452650547027588
1767620506521149400,39.3141494140625,0.9088780879974365,-1.0922460556030273,-1.2420945167541504
1767620506561246700,39.354246826171874,1.3379799127578735,-0.09932136535644531,-0.47442954778671265
1767620506601345000,39.39434497070312,-0.20005100965499878,-0.18959522247314453,-0.5699496269226074
1767620506641427000,39.434427001953125,0.5843110084533691,-1.2556304931640625,0.27244770526885986
1767620506681509400,39.47450927734375,2.5765490531921387,-1.7811279296875,0.05975174903869629
1767620506721574400,39.51457446289062,1.5892088413238525,-4.306911468505859,-2.2988834381103516
1767620506761666800,39.55466674804688,2.07027006149292,-4.490845680236816,-1.0584148168563843
1767620506801730300,39.59473022460938,1.8227264881134033,-3.1530065536499023,-5.099766731262207
1767620506841830400,39.63483032226563,0.22504866123199463,-3.187167167663574,-6.5794267654418945
1767620506881897700,39.67489770507812,-3.8317291736602783,-5.45969295501709,-7.044031143188477
1767620506922010600,39.7150107421875,-3.4225916862487793,-4.516894340515137,-6.929189682006836
1767620506962077700,39.75507763671875,-4.923731803894043,-2.854123115539551,-5.185436248779297
1767620507002174500,39.795174560546876,-4.024862289428711,-2.281177520751953,-3.2347452640533447
1767620507042252300,39.835252197265625,-5.732040882110596,-2.560976028442383,-0.9051777720451355
1767620507062286800,39.855286865234376,-5.198455810546875,0.3079657554626465,0.809009313583374
1767620507082323500,39.87532348632813,-4.821533203125,2.999019145965576,1.9942986965179443
1767620507122386200,39.91538623046875,-6.030538082122803,-0.020952701568603516,-1.8118107318878174
1767620507162488600,39.95548852539063,-6.544729709625244,0.4829730987548828,-0.08590543270111084
1767620507202555400,39.99555541992188,-5.154617786407471,0.8485164642333984,-1.128093957901001
1767620507242659000,40.0356591796875,-3.1823887825012207,1.4670462608337402,-1.1140754222869873
1767620507262694000,40.05569384765625,-2.10078763961792,2.6942646503448486,-1.9722689390182495
1767620507282738000,40.075738037109375,-0.2626814842224121,2.388848304748535,-2.2982797622680664
1767620507322816300,40.115816162109375,-0.05873537063598633,1.2635211944580078,-3.5498435497283936
1767620507362892000,40.15589208984375,9.204221725463867,-4.674314498901367,0.14358890056610107
1767620507402977000,40.19597705078125,-8.176840782165527,2.008608341217041,-1.237257719039917
1767620507443050200,40.23605029296875,-6.409773826599121,-3.808987617492676,-3.709956645965576
1767620507483118000,40.2761181640625,-2.0938477516174316,-2.8471198081970215,0.6718441247940063
1767620507503146000,40.29614599609375,-3.0057764053344727,0.36298227310180664,0.02089226245880127
1767620507523181600,40.316181640625,-1.6722397804260254,0.0002875328063964844,0.86785888671875
1767620507563249700,40.35624975585937,-0.796656608581543,-2.359156608581543,-2.133866548538208
1767620507603324200,40.39632421875,-0.7251982688903809,0.5792236328125,-1.8648350238800049
1767620507643422500,40.43642236328125,-1.1225690841674805,2.2317018508911133,0.15779316425323486
1767620507683497500,40.47649755859375,-0.4187643527984619,0.1659717559814453,-2.1015751361846924
1767620507723578600,40.51657861328125,-0.022346973419189453,0.5840644836425781,-1.6860084533691406
1767620507763671800,40.556671875,0.5182132720947266,1.8831830024719238,-1.2157962322235107
1767620507803769900,40.59676977539063,0.5775905847549438,-0.24929523468017578,-1.6179449558258057
1767620507843865900,40.636865966796876,0.5594634413719177,-0.09175968170166016,-2.224720001220703
1767620507883969300,40.67696923828125,-0.0038011446595191956,0.591364860534668,-1.5812746286392212
1767620507924050200,40.71705029296875,0.12632569670677185,0.6636695861816406,-1.0614166259765625
1767620507964142800,40.75714282226563,0.7306862473487854,-0.44223976135253906,-0.4730895757675171
1767620508004231200,40.797231201171876,0.7808640003204346,-0.3273277282714844,-1.472801685333252
1767620508044333000,40.8373330078125,1.4628105163574219,-2.664236068725586,-1.9137667417526245
1767620508084397300,40.87739721679687,2.799118757247925,-3.612966537475586,-3.1964120864868164
1767620508124469800,40.9174697265625,2.888551712036133,-6.315152168273926,-2.7513599395751953
1767620508164548900,40.957548828125,2.4357504844665527,-6.438656806945801,1.8797324895858765
1767620508204622600,40.99762255859375,3.5138907432556152,-4.2067461013793945,-4.320990562438965
1767620508244688600,41.03768872070312,-0.375002384185791,-6.268039703369141,-3.924182891845703
1767620508284794600,41.077794677734374,-3.457139015197754,-4.11922550201416,-1.0255458354949951
1767620508324865300,41.117865234375,-3.2013370990753174,-1.7069759368896484,-0.6977410316467285
1767620508364944400,41.1579443359375,-2.8667736053466797,0.743992805480957,0.19463862478733063
1767620508405021000,41.19802099609375,-3.3907535076141357,2.439652919769287,1.5302734375
1767620508445126400,41.23812646484375,-5.245968818664551,5.185513019561768,1.9282262325286865
1767620508485201000,41.278200927734375,-6.025235176086426,3.683565855026245,1.3333008289337158
1767620508525260800,41.3182607421875,-5.16879940032959,1.8174891471862793,0.05141031742095947
1767620508565323500,41.358323486328125,-3.7031760215759277,1.025649070739746,0.2084367871284485
1767620508605388500,41.398388427734375,-1.7505569458007812,1.1934056282043457,-0.5482109785079956
1767620508645456000,41.43845581054688,4.869501113891602,-0.24397897720336914,-1.077994704246521
1767620508685522700,41.47852270507813,-0.1642012596130371,-6.961469650268555,1.547471284866333
1767620508725596200,41.51859619140625,-2.1713457107543945,0.9461045265197754,1.3311680555343628
1767620508765671400,41.55867138671875,-0.05674886703491211,-1.559638500213623,0.1289994716644287
1767620508805736200,41.59873608398438,-0.7100491523742676,-1.228708267211914,1.6097280979156494
1767620508845809200,41.63880908203125,-2.529745101928711,-1.02105712890625,0.6026431918144226
1767620508885881600,41.67888159179687,-1.3265655040740967,-1.6641874313354492,-2.387693166732788
1767620508925958100,41.718958251953126,-0.9835901260375977,0.4065666198730469,-2.376237392425537
1767620508966031000,41.75903100585938,-0.6031781435012817,3.174002170562744,1.194498062133789
1767620509006123500,41.79912353515625,0.37409698963165283,2.4380598068237305,-1.6358654499053955
1767620509046189600,41.839189453125,0.9891279339790344,0.8010702133178711,-0.3590070903301239
1767620509086284000,41.87928393554687,2.1929244995117188,0.5702943801879883,1.545221209526062
1767620509126382800,41.9193828125,1.3239800930023193,-0.25448036193847656,-1.6021217107772827
1767620509146420200,41.93942016601562,0.6967161893844604,-0.03550434112548828,-1.4537557363510132
1767620509166462000,41.9594619140625,0.29198741912841797,-0.2675294876098633,-1.965173363685608
1767620509206556700,41.999556640625,0.9104635715484619,-1.0498876571655273,-3.1180100440979004
1767620509246662100,42.039662109375,2.360435724258423,-0.9548101425170898,-3.0804214477539062
1767620509286760000,42.07976000976562,3.0299339294433594,-2.4049453735351562,-1.18881094455719
1767620509326870500,42.11987060546875,4.7201642990112305,-5.88123893737793,-1.5577392578125
1767620509366945000,42.15994506835938,3.769650459289551,-6.360163688659668,1.6203434467315674
1767620509387012400,42.180012451171876,3.330324649810791,-5.115755081176758,2.269667863845825
1767620509407052500,42.20005249023438,1.7038912773132324,-4.272911071777344,0.052380919456481934
1767620509447126800,42.24012670898438,2.284369468688965,-5.575770378112793,-1.5035035610198975
1767620509487198000,42.28019799804687,-1.6026204824447632,-5.305746078491211,-1.8710365295410156
1767620509527268600,42.3202685546875,-4.636891841888428,-0.7094078063964844,-0.646696925163269
1767620509547330800,42.340330810546874,-3.3314456939697266,0.8350839614868164,-0.5973012447357178
1767620509567372000,42.3603720703125,-2.7484629154205322,1.1242408752441406,0.8653128147125244
1767620509607441200,42.400441162109374,-3.631305456161499,2.3940019607543945,1.4558966159820557
1767620509647513300,42.44051342773437,-4.333952903747559,3.6299843788146973,1.3347337245941162
1767620509667547400,42.46054736328125,-5.007881164550781,3.3453421592712402,0.6314082145690918
1767620509687592000,42.480592041015626,-5.506706237792969,3.611083984375,0.08066275715827942
1767620509727695600,42.520695556640625,-5.246165752410889,2.465491771697998,0.2899557948112488
1767620509767768300,42.56076831054688,-4.205602169036865,2.1152825355529785,0.17214632034301758
1767620509787796500,42.58079638671875,-3.2685084342956543,1.7249913215637207,-0.9096105694770813
1767620509807837200,42.60083715820313,-1.0976619720458984,1.3075103759765625,-1.3070229291915894
1767620509847901400,42.6409013671875,6.07807731628418,-0.4421219825744629,-0.7946531772613525
1767620509867935700,42.660935791015625,5.118576526641846,-2.567413330078125,-0.6806908249855042
1767620509887974100,42.68097412109375,0.06359338760375977,-5.686782360076904,4.146524429321289
1767620509928048600,42.72104858398438,-1.1986217498779297,-0.7274250984191895,1.9808467626571655
1767620509968155600,42.76115576171875,-1.479234218597412,0.7029943466186523,-0.25629234313964844
1767620510008235300,42.8012353515625,-1.199582576751709,-3.104487419128418,0.4607803225517273
1767620510048317000,42.84131689453125,-2.277416706085205,-2.0312376022338867,-0.0912085473537445
1767620510088400600,42.881400634765626,-1.5169787406921387,-0.3401918411254883,-0.7045248746871948
1767620510108450000,42.90144995117188,-1.5363917350769043,0.6059436798095703,-2.0610294342041016
1767620510128512000,42.92151196289063,-1.2982079982757568,1.1108417510986328,-1.5384464263916016
1767620510168611800,42.96161181640625,-0.34658074378967285,2.8630433082580566,0.9377237558364868
1767620510208694300,43.0016943359375,0.21938860416412354,2.0650200843811035,-2.575859546661377
1767620510248783000,43.041783203125,1.5054162740707397,1.0458097457885742,-1.0064454078674316
1767620510288894200,43.08189428710938,2.6723973751068115,0.4421873092651367,0.5105646848678589
1767620510329009200,43.12200903320313,1.4169583320617676,-0.5541057586669922,-1.0803179740905762
1767620510369100500,43.1621005859375,1.3183932304382324,-0.928466796875,-3.179065704345703
1767620510409194800,43.20219482421875,2.23330020904541,-1.3985252380371094,-3.656693935394287
1767620510449300700,43.24230078125,2.3995611667633057,-1.241140365600586,-2.2160239219665527
1767620510489398000,43.28239794921875,3.1175737380981445,-3.434821128845215,0.005860090255737305
1767620510529509400,43.32250927734375,2.6959097385406494,-7.770081520080566,-1.6896021366119385
1767620510569577500,43.362577392578125,2.645554304122925,-5.679839134216309,3.3128509521484375
1767620510609655300,43.4026552734375,2.7174487113952637,-4.109042167663574,-2.715217351913452
1767620510649729300,43.442729248046874,-0.8970499038696289,-5.021389961242676,-0.4373183846473694
1767620510689833500,43.48283349609375,-4.227422714233398,-1.8015146255493164,0.8449536561965942
1767620510729899500,43.5228994140625,-3.3013644218444824,0.7105655670166016,-1.263763189315796
1767620510769979400,43.5629794921875,-3.285168170928955,3.6169419288635254,0.30654826760292053
1767620510810046000,43.6030458984375,-3.751176357269287,4.549945831298828,1.8925654888153076
1767620510850139600,43.6431396484375,-5.436351776123047,4.344778060913086,0.6634635925292969
1767620510870170600,43.66317065429688,-5.2494072914123535,2.2544779777526855,-0.2749956250190735
1767620510890214700,43.68321459960937,-4.442839622497559,1.4812135696411133,0.5326812267303467
1767620510930324000,43.72332397460937,-2.7874794006347656,0.8888163566589355,0.7888022065162659
1767620510970393300,43.763393310546874,-2.4241795539855957,0.27042388916015625,-1.261491298675537
1767620511010504200,43.80350415039062,-0.9304080009460449,0.8833813667297363,-0.5782909989356995
1767620511050584000,43.843583984375,7.36276388168335,-1.8565778732299805,-0.6050523519515991
1767620511090656500,43.883656494140624,-2.2423291206359863,-5.0531792640686035,2.9515178203582764
1767620511130729200,43.923729248046875,-2.1083178520202637,1.2589058876037598,2.6514477729797363
1767620511170799600,43.963799560546875,0.42455244064331055,-2.3727102279663086,0.9012422561645508
1767620511210873300,44.00387329101562,-0.9761085510253906,-1.4542837142944336,0.7424447536468506
1767620511230912500,44.02391259765625,-2.238821029663086,-1.0742130279541016,0.5965703725814819
1767620511250962400,44.04396240234375,-2.526822328567505,-1.8030385971069336,1.2771633863449097
1767620511291038500,44.08403857421875,-1.2553722858428955,-0.5406866073608398,-0.03412894904613495
1767620511311084800,44.104084716796876,-1.4419687986373901,0.4527616500854492,-0.6009743809700012
1767620511331135000,44.124135009765624,-1.6854045391082764,0.46591949462890625,-0.7680233120918274
1767620511351180500,44.1441806640625,-1.3313205242156982,0.7110691070556641,-0.26141929626464844
1767620511371238700,44.16423876953125,-0.721062183380127,1.2276229858398438,-0.47890210151672363
1767620511411342800,44.2043427734375,0.1848468780517578,2.240960121154785,-0.8634235858917236
1767620511451416600,44.24441650390625,0.5282938480377197,2.0960583686828613,0.6169372797012329
1767620511491505200,44.28450512695313,1.4914281368255615,0.48855113983154297,-1.9691245555877686
1767620511531611600,44.324611572265624,1.583648681640625,0.3368663787841797,-2.128535032272339
1767620511571718100,44.36471826171875,2.0650463104248047,-0.8607931137084961,-3.7565815448760986
1767620511591767800,44.38476782226562,2.851508855819702,-1.3441667556762695,-2.874842643737793
1767620511611829200,44.40482934570313,3.1807472705841064,-1.2990045547485352,-1.5743319988250732
1767620511651924200,44.44492431640625,1.7175824642181396,-2.8213586807250977,0.6395681500434875
1767620511692002800,44.4850029296875,2.764233112335205,-2.2098798751831055,-1.6253676414489746
1767620511732116500,44.52511645507813,2.3819427490234375,-5.612831115722656,-1.4789297580718994
1767620511752154400,44.545154296875,3.128237247467041,-5.28947639465332,1.6890788078308105
1767620511772196600,44.56519653320313,2.9115233421325684,-5.335026741027832,0.37553608417510986
1767620511812314600,44.60531469726563,3.6419389247894287,-5.006243705749512,-4.239573001861572
1767620511852401200,44.645401123046874,-3.0086750984191895,-5.296058654785156,-1.2623279094696045
1767620511892508700,44.6855087890625,-2.585773468017578,-1.878617286682129,1.270023226737976
1767620511932586200,44.72558618164062,-0.5527782440185547,0.18371295928955078,-0.06974419951438904
1767620511972680000,44.765679931640626,-2.9908998012542725,2.3811044692993164,0.9870439171791077
1767620512012754200,44.80575415039063,-3.569521427154541,2.799466133117676,0.962149977684021
1767620512052840700,44.8458408203125,-4.3875274658203125,3.7011289596557617,0.573533296585083
1767620512092918300,44.88591821289062,-5.367293834686279,3.7716124057769775,0.8412296772003174
1767620512132995800,44.92599584960937,-4.899509429931641,0.8972220420837402,-0.29438963532447815
1767620512173074700,44.96607470703125,-3.7873921394348145,1.0908493995666504,0.5575008392333984
1767620512213183000,45.00618286132813,-2.0179057121276855,1.1689443588256836,-0.5419202446937561
1767620512253264100,45.04626416015625,2.0521836280822754,-0.2932925224304199,-1.2648152112960815
1767620512293369600,45.08636962890625,8.681905746459961,-5.567713737487793,-1.359328031539917
1767620512333457200,45.12645703125,-3.3457999229431152,-0.8739175796508789,2.1952269077301025
1767620512373533400,45.16653344726563,-3.993238687515259,2.572143077850342,-1.409825086593628
1767620512413610500,45.206610595703125,0.6579670906066895,-5.0515031814575195,1.7991052865982056
1767620512453695700,45.24669580078125,-2.835653781890869,-0.6086082458496094,0.6889469623565674
1767620512493773300,45.28677319335937,-2.119805335998535,-0.7856054306030273,0.41060611605644226
1767620512533867000,45.32686694335938,-1.4204548597335815,0.29708385467529297,-1.605988621711731
1767620512573953300,45.366953369140624,-0.3642764091491699,2.974635601043701,0.8999376893043518
1767620512614060500,45.407060546875,0.5395674705505371,1.6012992858886719,-1.6978156566619873
1767620512654133000,45.447133056640624,0.9182394742965698,0.053696632385253906,-2.452692985534668
1767620512674175500,45.46717553710938,0.9046919345855713,1.2707185745239258,-2.041795015335083
1767620512694239200,45.4872392578125,1.2162339687347412,1.8429045677185059,-0.9236737489700317
1767620512734335500,45.52733544921875,1.237733244895935,0.1939697265625,-0.42028123140335083
1767620512774446300,45.5674462890625,0.7572638988494873,-0.28888702392578125,-1.4285794496536255
1767620512814544600,45.607544677734374,0.7927408814430237,-0.575984001159668,-1.3945969343185425
1767620512854646000,45.64764599609375,1.4559329748153687,-1.3889713287353516,-0.6727614402770996
1767620512894743000,45.687742919921874,1.7047300338745117,-1.770125389099121,-1.557846188545227
1767620512914792200,45.707792236328125,1.6435142755508423,-2.5511436462402344,-1.0537644624710083
1767620512934834200,45.727834228515626,2.1349036693573,-3.424671173095703,-1.410746693611145
1767620512954867000,45.74786694335938,2.4894232749938965,-5.621506690979004,-2.307968854904175
1767620512974905900,45.76790576171875,2.2781128883361816,-6.662653923034668,-1.0494074821472168
1767620513014981000,45.80798120117188,2.7417683601379395,-5.489750862121582,1.8397159576416016
1767620513055067100,45.84806713867187,2.3912644386291504,-4.081271171569824,-0.3479067087173462
1767620513095184100,45.88818408203125,2.583395481109619,-3.9464340209960938,-0.7224103212356567
1767620513115219500,45.90821948242188,-1.1808347702026367,-3.432638168334961,-0.9512467384338379
1767620513135259000,45.9282587890625,-3.452363967895508,-2.215977668762207,-0.5265384912490845
1767620513175381000,45.968381103515625,-3.542301654815674,1.4198274612426758,0.1936197429895401
1767620513215459800,46.0084599609375,-2.4166364669799805,2.9632678031921387,0.6463475823402405
1767620513255620600,46.04862060546875,-2.812333583831787,4.00048828125,1.4539120197296143
1767620513295695600,46.08869555664062,-4.314065933227539,2.1704154014587402,0.8657392859458923
1767620513335764500,46.128764404296874,-5.2813897132873535,2.9596567153930664,1.7206655740737915
