time,seconds_elapsed,z,y,x
1767621260264669700,14.912669677734375,0.04328155517578125,-0.0029451772570610046,-0.03826196864247322
1767621260304787000,14.952786865234375,0.02412700653076172,-0.017442937940359116,-0.014512501657009125
1767621260344905700,14.99290576171875,0.026521682739257812,-0.005521230399608612,0.01382550410926342
1767621260364958500,15.01295849609375,0.04567241668701172,-0.017273344099521637,-0.02235899493098259
1767621260385022700,15.033022705078125,0.038486480712890625,-0.007139489054679871,-0.01759592816233635
1767621260425138200,15.07313818359375,0.050464630126953125,-0.010486096143722534,-0.009914759546518326
1767621260465256700,15.113256591796874,0.031311988830566406,-0.0009085424244403839,-0.019353549927473068
1767621260505363000,15.153363037109376,0.04327869415283203,-0.007752075791358948,-0.03404109179973602
1767621260545473800,15.193473876953124,0.0241241455078125,0.011810693889856339,-0.005013462156057358
1767621260565529600,15.213529541015625,0.026520729064941406,-0.01955242268741131,0.01653611660003662
1767621260585591000,15.233591064453124,0.014548301696777344,-0.021759748458862305,-0.01693568378686905
1767621260625713000,15.273712890625,0.03370094299316406,0.002529565244913101,-0.01681358739733696
1767621260665828600,15.31382861328125,0.040882110595703125,-0.01887487806379795,-0.01698089763522148
1767621260705942000,15.35394189453125,0.03848457336425781,-0.003898587077856064,0.0021242275834083557
1767621260746042000,15.3940419921875,0.040879249572753906,-0.0062814392149448395,-0.016917292028665543
1767621260786151000,15.43415087890625,0.040877342224121094,-0.006036289036273956,-0.02181144431233406
1767621260806202000,15.4542021484375,0.03608989715576172,0.00836365669965744,-0.016912508755922318
1767621260826264000,15.47426416015625,0.02890777587890625,-0.010910365730524063,0.007149921730160713
1767621260866370000,15.5143701171875,0.02651500701904297,-0.0013344436883926392,-0.006855830550193787
1767621260906468400,15.55446826171875,0.03131103515625,0.002331893891096115,-0.030356716364622116
1767621260926520600,15.5745205078125,0.03849601745605469,-0.0075758956372737885,0.001061663031578064
1767621260946579200,15.5945791015625,0.03849506378173828,0.0019059553742408752,-0.01609036698937416
1767621260986683000,15.634682861328125,0.026526451110839844,-0.022582456469535828,-0.008966553956270218
1767621261006733000,15.654733154296874,0.03131580352783203,-0.008259449154138565,-0.030372045934200287
1767621261026791700,15.674791748046875,0.04089546203613281,-0.03986936807632446,-0.015801850706338882
1767621261066917000,15.714917236328125,0.02413654327392578,0.00821143388748169,-0.0009851083159446716
1767621261107040500,15.75504052734375,0.04329109191894531,-0.006394166499376297,0.013262443244457245
1767621261147167500,15.79516748046875,0.036113739013671875,-0.014190807938575745,-0.0031950436532497406
1767621261187296000,15.8352958984375,0.03611278533935547,-0.0021904483437538147,-0.0009097903966903687
1767621261227422500,15.87542236328125,0.04090309143066406,-0.01687924563884735,-0.007898077368736267
1767621261267548000,15.9155478515625,0.02892589569091797,0.0005075149238109589,-0.02297738566994667
1767621261307674000,15.955674072265625,0.02413654327392578,-0.006527479737997055,0.003292638808488846
1767621261347802600,15.995802734375,0.0265350341796875,-0.023510202765464783,0.003958545625209808
1767621261387925000,16.035925048828126,0.05047416687011719,-0.010729506611824036,-0.007771946489810944
1767621261407981800,16.05598193359375,0.036108970642089844,-0.008265919983386993,-0.00509590283036232
1767621261428044300,16.076044189453125,0.045683860778808594,-0.005681145936250687,-0.012458514422178268
1767621261468189000,16.11618896484375,0.028923988342285156,-0.012850724160671234,0.0067285411059856415
1767621261508298800,16.156298828125,0.02892589569091797,-0.015033487230539322,-0.016563493758440018
1767621261548415200,16.196415283203127,0.031319618225097656,-0.005539994686841965,0.011701416224241257
1767621261588566500,16.23656640625,0.021742820739746094,-0.01068924367427826,-0.0006286352872848511
1767621261628693200,16.276693359375,0.036108970642089844,-0.010881561785936356,-0.0054385848343372345
1767621261668815400,16.3168154296875,0.04089832305908203,-0.016003619879484177,-0.0008944757282733917
1767621261708970800,16.356970703125,0.03132343292236328,0.0004817843437194824,0.004150561988353729
1767621261749096200,16.39709619140625,0.02414226531982422,-0.01645815372467041,-0.017241962254047394
1767621261789218300,16.43721826171875,0.04569244384765625,-0.02640751376748085,-0.017268124967813492
1767621261829340200,16.477340087890624,0.03132343292236328,0.002889823168516159,-0.0006829239428043365
1767621261869461200,16.517461181640623,0.03371715545654297,-0.013573531061410904,-0.004959944635629654
1767621261909585200,16.557585205078126,0.04569244384765625,-0.004072178155183792,-0.020923402160406113
1767621261949719600,16.597719482421876,0.026541709899902344,0.007417913526296616,0.019779838621616364
1767621261989836000,16.6378359375,0.02414989471435547,-0.02423759177327156,-0.011450309306383133
1767621262029962000,16.6779619140625,0.03611946105957031,-0.01676037535071373,-0.0090484619140625
1767621262070089700,16.71808984375,0.033728599548339844,0.008894845843315125,0.007853902876377106
1767621262110216200,16.75821630859375,0.03372764587402344,-0.01049627736210823,-0.01177799329161644
1767621262150315800,16.798315673828125,0.04330921173095703,-0.0012981034815311432,-0.013469960540533066
1767621262190423000,16.838423095703124,0.026552200317382812,-0.008838977664709091,0.0033624060451984406
1767621262230537200,16.878537109375,0.04331398010253906,-0.01857999712228775,-0.001280851662158966
1767621262270664700,16.918664794921874,0.031348228454589844,-0.007329877465963364,-0.0032900460064411163
1767621262310791400,16.95879150390625,0.036139488220214844,0.004454243928194046,-0.010091785341501236
1767621262350908000,16.998907958984375,0.04332542419433594,-0.02706698328256607,-0.01437351480126381
1767621262391021800,17.039021728515625,0.045719146728515625,-0.002961721271276474,-0.009474482387304306
1767621262431128800,17.07912890625,0.026561737060546875,-0.0167996846139431,-0.009835798293352127
1767621262471244300,17.119244384765626,0.028955459594726562,-0.016622617840766907,0.009530123323202133
1767621262511359500,17.159359375,0.026563644409179688,-0.009559448808431625,0.0002239234745502472
1767621262551478500,17.199478515625,0.04572105407714844,-0.019781988114118576,-0.001929212361574173
1767621262591599600,17.239599609375,0.03135490417480469,-0.012544989585876465,0.012288039550185204
1767621262631726300,17.279726318359376,0.04092884063720703,-0.014696817845106125,-0.009739574044942856
1767621262671832000,17.31983203125,0.04093170166015625,-0.010057084262371063,-0.013882320374250412
1767621262711944000,17.35994384765625,0.03135204315185547,-0.011964555829763412,0.009822744876146317
1767621262732002600,17.38000244140625,0.03374671936035156,-0.005094371736049652,0.00012216344475746155
1767621262752067600,17.400067626953124,0.04332542419433594,-0.017220601439476013,-0.004425205290317535
1767621262792189700,17.440189697265627,0.040935516357421875,-0.017352774739265442,0.0032913796603679657
1767621262832315400,17.4803154296875,0.033753395080566406,-0.003437180072069168,0.010519057512283325
1767621262872433400,17.520433349609377,0.03854084014892578,-0.010344631969928741,-0.006398271769285202
1767621262912550400,17.56055029296875,0.04333209991455078,-0.0010700635612010956,-0.001093834638595581
1767621262952674300,17.60067431640625,0.028975486755371094,-0.007041942328214645,-0.008136115968227386
1767621262992806400,17.640806396484376,0.026578903198242188,-0.00690368190407753,0.0060853660106658936
1767621263032925700,17.68092578125,0.03614997863769531,-0.030264325439929962,0.002841055393218994
1767621263073041200,17.721041259765624,0.028964996337890625,-0.011019598692655563,0.012263068929314613
1767621263093099300,17.741099365234376,0.02178192138671875,-0.013318788260221481,0.00720185786485672
1767621263113168600,17.761168701171876,0.038539886474609375,-0.01323387399315834,-0.0000018067657947540283
1767621263153292000,17.8012919921875,0.04332733154296875,-0.017883192747831345,-0.011914368718862534
1767621263193416000,17.841416015625,0.04093170166015625,-0.025070348754525185,0.006844557821750641
1767621263233544400,17.88154443359375,0.04332447052001953,-0.012983191758394241,0.02313871495425701
1767621263273673700,17.921673828125,0.040927886962890625,-0.022228114306926727,0.003947224467992783
1767621263313794600,17.961794677734375,0.04571056365966797,-0.018997572362422943,-0.013074595481157303
1767621263353919200,18.001919189453126,0.0385284423828125,-0.01185939833521843,-0.01527588814496994
1767621263394078000,18.042077880859374,0.03852653503417969,-0.013959657400846481,-0.017883796244859695
1767621263434205400,18.082205322265626,0.02416229248046875,-0.013865455985069275,0.004102449864149094
1767621263474337300,18.122337158203123,0.043320655822753906,0.002545725554227829,-0.009587746113538742
1767621263514470000,18.162469970703125,0.04810523986816406,0.0004513449966907501,-0.00520135834813118
1767621263534533600,18.18253369140625,0.03852653503417969,0.0006908178329467773,0.021014239639043808
1767621263554603500,18.202603515625,0.03373908996582031,-0.004096608608961105,-0.02674805372953415
1767621263594724600,18.242724609375,0.04570293426513672,-0.007920924574136734,-0.003505181521177292
1767621263634846200,18.28284619140625,0.036124229431152344,-0.005435880273580551,-0.006277319043874741
1767621263674974200,18.32297412109375,0.048094749450683594,-0.012393511831760406,0.0012392885982990265
1767621263715097000,18.36309716796875,0.036118507385253906,0.01727542281150818,-0.0014728792011737823
1767621263755219000,18.403218994140627,0.03372478485107422,0.0006781183183193207,-0.0032478943467140198
1767621263775275000,18.42327490234375,0.04091072082519531,-0.016282130032777786,-0.0028736405074596405
1767621263795339800,18.44333984375,0.05287933349609375,-0.004193175584077835,-0.0008437260985374451
1767621263835467000,18.483467041015626,0.02175426483154297,-0.00670585036277771,0.020345132797956467
1767621263855519000,18.50351904296875,0.03372478485107422,-0.01864536479115486,-0.0155634805560112
1767621263875581200,18.523581298828127,0.04329967498779297,-0.006285872310400009,-0.01793815940618515
1767621263915700200,18.5637001953125,0.03372478485107422,-0.013662062585353851,-0.012757107615470886
1767621263955822600,18.603822509765624,0.033722877502441406,-0.00851190835237503,-0.008088022470474243
1767621263995941400,18.64394140625,0.03611278533935547,-0.005156852304935455,-0.005812902003526688
1767621264036057000,18.68405712890625,0.03610992431640625,-0.005036935210227966,-0.015870951116085052
1767621264076173000,18.724173095703126,0.04089069366455078,-0.009226255118846893,0.0022008344531059265
1767621264116306000,18.764305908203124,0.05046844482421875,-0.00904902070760727,-0.021432559937238693
1767621264156417500,18.80441748046875,0.0289154052734375,0.006113272160291672,-0.0287729874253273
1767621264176476200,18.82447607421875,0.036098480224609375,0.0013402625918388367,-0.007387589663267136
1767621264196538400,18.844538330078127,0.03370189666748047,-0.003435976803302765,-0.007569894194602966
1767621264236658000,18.884657958984373,0.048069000244140625,0.003242228180170059,-0.01259765774011612
1767621264276766200,18.92476611328125,0.04327869415283203,-0.018091486766934395,-0.01042766124010086
1767621264316876300,18.964876220703125,0.03370189666748047,-0.008790671825408936,-0.010851647704839706
1767621264336918800,18.984918701171875,0.03849220275878906,-0.011359665542840958,-0.010638345032930374
1767621264356977400,19.004977294921876,0.03609752655029297,0.0028076358139514923,-0.018190156668424606
1767621264397095200,19.04509521484375,0.04327964782714844,0.014446549117565155,-0.013842090964317322
1767621264437223000,19.085222900390626,0.03849220275878906,-0.005435936152935028,-0.00014455243945121765
1767621264477343700,19.12534375,0.0337066650390625,-0.024589624255895615,0.005126375705003738
1767621264517457000,19.165456787109374,0.02892017364501953,-0.01345955953001976,-0.007082197815179825
1767621264557573000,19.205572998046875,0.043292999267578125,-0.007118668407201767,-0.001574091613292694
1767621264597675000,19.245675048828126,0.04569053649902344,-0.012503363192081451,0.0008258707821369171
1767621264637794300,19.285794189453124,0.043295860290527344,0.0016227439045906067,-0.013946998864412308
1767621264677911300,19.325911376953126,0.050475120544433594,-0.017184991389513016,-0.0024759694933891296
1767621264718028500,19.366028564453124,0.03371429443359375,-0.005061361938714981,0.0022429972887039185
1767621264758149400,19.4061494140625,0.04089832305908203,-0.005202773958444595,-0.02162402868270874
1767621264798265900,19.446265869140625,0.043290138244628906,-0.009846452623605728,-0.014748036861419678
1767621264838372000,19.4863720703125,0.04089641571044922,-0.014297526329755783,-0.004676889628171921
1767621264878490400,19.526490478515626,0.03849983215332031,0.010168846696615219,-0.014107909053564072
1767621264898548500,19.546548583984375,0.045680999755859375,0.003224935382604599,-0.006985519081354141
1767621264918611500,19.566611572265625,0.04567909240722656,0.005858667194843292,-0.002439800649881363
1767621264958738000,19.606738037109373,0.03610038757324219,-0.017963435500860214,-0.0005262456834316254
1767621264998859300,19.646859375,0.04807090759277344,-0.0009623803198337555,-0.012134850025177002
1767621265038974700,19.686974609375,0.028914451599121094,0.001946922391653061,-0.019314132630825043
1767621265079083800,19.727083740234374,0.036098480224609375,-0.01727874204516411,-0.004912152886390686
1767621265119195000,19.76719482421875,0.03849220275878906,-0.00047829002141952515,-0.009435787796974182
1767621265139246000,19.78724609375,0.04806709289550781,-0.002511899918317795,-0.011948712170124054
1767621265159303400,19.807303466796874,0.031310081481933594,-0.014798983931541443,-0.006997566670179367
1767621265179346700,19.8273466796875,0.043277740478515625,-0.002228397876024246,-0.00699697807431221
1767621265199401700,19.847401611328124,0.03130817413330078,0.0045927539467811584,-0.000055637210607528687
1767621265239502600,19.887502685546874,0.031310081481933594,0.0019903481006622314,-0.009466324001550674
1767621265279618000,19.9276181640625,0.052855491638183594,-0.007905948907136917,-0.007862191647291183
1767621265319728400,19.967728271484376,0.04567909240722656,0.005499809980392456,-0.007737770676612854
1767621265359842000,20.007842041015625,0.03370857238769531,-0.004288665950298309,-0.022145308554172516
1767621265379900000,20.02789990234375,0.045680999755859375,0.0004993043839931488,0.00443011149764061
1767621265399961300,20.04796142578125,0.036106109619140625,-0.014228064566850662,-0.00047994405031204224
1767621265420012300,20.06801220703125,0.048073768615722656,-0.0017778612673282623,-0.00048055499792099
1767621265440073700,20.08807373046875,0.03131580352783203,-0.002016894519329071,0.008978307247161865
1767621265480188400,20.1281884765625,0.031317710876464844,0.009113669395446777,-0.010896001011133194
1767621265520297500,20.16829736328125,0.03371143341064453,0.011146221309900284,0.010292109102010727
1767621265560398800,20.20839892578125,0.04329490661621094,-0.011241331696510315,-0.01065242663025856
1767621265600511200,20.24851123046875,0.04090309143066406,-0.004487518221139908,-0.013124477118253708
1767621265640629200,20.288629150390626,0.03371906280517578,0.009806912392377853,-0.011058174073696136
1767621265660685000,20.30868505859375,0.043295860290527344,-0.014134678989648819,0.015278685837984085
1767621265680754000,20.32875390625,0.0289306640625,-0.00958668440580368,-0.013812322169542313
1767621265720873500,20.36887353515625,0.036113739013671875,0.009569056332111359,-0.0020786263048648834
1767621265760986000,20.408986083984374,0.036113739013671875,-0.019464820623397827,-0.014360509812831879
1767621265801090600,20.449090576171876,0.04808330535888672,-0.012275844812393188,-0.009955447167158127
1767621265841201700,20.48920166015625,0.038509368896484375,-0.022490233182907104,-0.002918284386396408
1767621265881317600,20.529317626953127,0.045688629150390625,-0.010171663016080856,-0.012773524969816208
1767621265921436200,20.569436279296873,0.038504600524902344,-0.009929608553647995,-0.0010919123888015747
1767621265961550600,20.609550537109374,0.043292999267578125,0.0018077753484249115,-0.0036608465015888214
1767621266001667800,20.649667724609376,0.031322479248046875,-0.014893367886543274,-0.018090322613716125
1767621266041773600,20.689773681640624,0.05287456512451172,-0.018116042017936707,-0.013074249029159546
1767621266061825000,20.709824951171875,0.033721923828125,-0.008563771843910217,-0.024762209504842758
1767621266081881900,20.7298818359375,0.03372383117675781,-0.011101316660642624,-0.012645579874515533
1767621266121998800,20.769998779296873,0.038509368896484375,-0.022386901080608368,-0.026657532900571823
1767621266162093800,20.81009375,0.03371906280517578,-0.005516115576028824,-0.007751587778329849
1767621266202211600,20.850211669921876,0.03372001647949219,0.0016647353768348694,-0.021779194474220276
1767621266242328000,20.890328125,0.03371715545654297,-0.007468190044164658,0.00434352271258831
1767621266282462500,20.93046240234375,0.03850555419921875,-0.0001834779977798462,-0.0002981126308441162
1767621266322568200,20.970568115234375,0.03851032257080078,-0.02015106752514839,-0.01219790056347847
1767621266362687700,21.010687744140625,0.04568958282470703,0.014060091227293015,0.011577798053622246
1767621266402809000,21.05080908203125,0.040902137756347656,-0.017421960830688477,-0.012478601187467575
1767621266442927900,21.090927978515627,0.04089641571044922,0.004727471619844437,-0.0013490580022335052
1767621266462980600,21.110980712890626,0.03850078582763672,-0.0024555251002311707,0.005712997168302536
1767621266483040800,21.131040771484376,0.0432891845703125,-0.019092567265033722,0.010745430365204811
1767621266523146000,21.17114599609375,0.03610420227050781,-0.01861146092414856,-0.013498395681381226
1767621266563264000,21.211263916015625,0.0432891845703125,-0.009450357407331467,-0.03007258102297783
1767621266583321600,21.231321533203126,0.03371429443359375,-0.024126922711730003,-0.01793646439909935
1767621266603385900,21.2513857421875,0.045683860778808594,-0.01902266964316368,-0.01810537651181221
1767621266643512000,21.291511962890624,0.03371143341064453,-0.013740554451942444,-0.008146021515130997
1767621266683646000,21.33164599609375,0.038498878479003906,0.012804422527551651,-0.01267562061548233
1767621266723768600,21.3717685546875,0.03370857238769531,0.0037444978952407837,-0.010234422981739044
1767621266763881700,21.4118818359375,0.048069000244140625,-0.024280410259962082,0.003977043554186821
1767621266804003800,21.45200390625,0.036095619201660156,-0.014180440455675125,-0.010393906384706497
1767621266844132900,21.4921328125,0.03609752655029297,-0.019223615527153015,-0.00556604191660881
1767621266864193500,21.512193603515627,0.031302452087402344,-0.01836211606860161,-0.01802423968911171
1767621266884267500,21.532267578125,0.028906822204589844,-0.011044584214687347,-0.008581548929214478
1767621266924394200,21.572394287109375,0.0360870361328125,-0.0012959875166416168,-0.00699751079082489
1767621266964520700,21.612520751953124,0.04326915740966797,-0.010864540934562683,-0.011583566665649414
1767621267004631300,21.65263134765625,0.05284595489501953,-0.013347428292036057,-0.009432215243577957
1767621267044743700,21.69274365234375,0.03608989715576172,-0.01362079381942749,-0.030430633574724197
1767621267064799200,21.71279931640625,0.04088020324707031,-0.016140300780534744,-0.02538158744573593
1767621267084861700,21.73286181640625,0.03130340576171875,0.003186836838722229,-0.008340612053871155
1767621267124983300,21.7729833984375,0.03609275817871094,-0.004033111035823822,-0.015162494033575058
1767621267165100300,21.813100341796876,0.055243492126464844,-0.013102561235427856,-0.005687713623046875
1767621267205235200,21.853235107421874,0.026514053344726562,-0.0010256431996822357,-0.009954959154129028
1767621267245357000,21.893357177734377,0.03608894348144531,-0.0006645806133747101,-0.005525384098291397
1767621267265416000,21.913416015625,0.043270111083984375,-0.022156666964292526,-0.020075339823961258
1767621267285482200,21.933482177734376,0.031296730041503906,-0.0071453675627708435,-0.00554618239402771
1767621267325620000,21.973619873046875,0.043267250061035156,-0.01207754760980606,-0.01270417869091034
1767621267365737700,22.01373779296875,0.026511192321777344,-0.0005709156394004822,-0.012667417526245117
1767621267405865000,22.053864990234374,0.02890300750732422,-0.02413167804479599,-0.01254822313785553
1767621267445985000,22.093985107421876,0.03130149841308594,-0.0031373053789138794,-0.00041459500789642334
1767621267486099500,22.134099365234373,0.04327392578125,0.003932919353246689,-0.004919033497571945
1767621267526224000,22.174223876953125,0.03848743438720703,-0.006083056330680847,-0.009616117924451828
1767621267566348800,22.214348876953125,0.033705711364746094,0.002541903406381607,-0.016214687377214432
1767621267586402800,22.23440283203125,0.04568004608154297,-0.009601801633834839,-0.015848860144615173
1767621267606466600,22.254466552734375,0.03849506378173828,-0.009425662457942963,0.003009520471096039
1767621267646580000,22.294580078125,0.043285369873046875,0.00208393856883049,-0.0018137693405151367
1767621267686686200,22.334686279296875,0.03132152557373047,0.0008848011493682861,-0.008993241935968399
1767621267726783000,22.374782958984376,0.019347190856933594,-0.013360507786273956,0.00022242218255996704
1767621267746837200,22.394837158203124,0.031314849853515625,-0.012879759073257446,0.007047269493341446
1767621267766903000,22.414903076171875,0.04568004608154297,0.006032228469848633,-0.0032532401382923126
1767621267807023900,22.45502392578125,0.03849983215332031,-0.0280790813267231,-0.01526707410812378
1767621267847142400,22.495142333984376,0.045683860778808594,0.005095876753330231,-0.008174516260623932
1767621267867196700,22.51519677734375,0.045683860778808594,-0.009464267641305923,-0.010870952159166336
1767621267887257000,22.535257080078125,0.03610801696777344,-0.019325867295265198,-0.0014839805662631989
1767621267927367200,22.5753671875,0.04568672180175781,-0.012208547443151474,-0.010751243680715561
1767621267967473000,22.615472900390625,0.040900230407714844,0.006628669798374176,-0.0007804669439792633
1767621268007583200,22.655583251953125,0.036110877990722656,-0.0049385689198970795,-0.027201786637306213
1767621268027636200,22.67563623046875,0.04568767547607422,-0.004865560680627823,-0.019842103123664856
1767621268047694800,22.69569482421875,0.055267333984375,-0.012427154928445816,-0.009972523897886276
1767621268087806500,22.735806396484374,0.040904998779296875,-0.015336781740188599,-0.007429923862218857
1767621268127921400,22.77592138671875,0.040909767150878906,-0.011325336992740631,0.002141851931810379
1767621268168034000,22.816033935546876,0.043303489685058594,-0.0162355974316597,-0.004964232444763184
1767621268188080400,22.836080322265627,0.02414989471435547,-0.0017949007451534271,-0.031419575214385986
1767621268208137700,22.8561376953125,0.04809284210205078,-0.0042351894080638885,-0.02645956352353096
1767621268248246500,22.89624658203125,0.04091167449951172,-0.030699685215950012,-0.004669595509767532
1767621268288363800,22.93636376953125,0.040909767150878906,-0.0014998875558376312,-0.018955577164888382
1767621268328481500,22.9764814453125,0.04569530487060547,-0.022701889276504517,-0.011952001601457596
1767621268368594700,23.0165947265625,0.040902137756347656,-0.01754279062151909,-0.005542173981666565
1767621268408718000,23.056718017578124,0.05526924133300781,-0.02962442860007286,-0.026840094476938248
1767621268448895700,23.096895751953124,0.03610706329345703,0.012121990323066711,-0.01781194657087326
1767621268489007600,23.137007568359376,0.02892780303955078,0.055345892906188965,-0.09356187283992767
1767621268529129000,23.17712890625,0.05760383605957031,-0.04027644917368889,0.08149095624685287
1767621268569257000,23.217257080078124,0.052819252014160156,0.1265982985496521,-0.09520581364631653
1767621268609385500,23.257385498046876,0.05282783508300781,-0.07626776397228241,-0.10157205164432526
1767621268649518600,23.2975185546875,0.031273841857910156,-0.0390968956053257,0.16872388124465942
1767621268689638000,23.337637939453124,0.03126335144042969,0.10806716233491898,-0.05551212280988693
1767621268729759700,23.377759765625,0.05044269561767578,-0.06226092949509621,-0.1380603015422821
1767621268769887500,23.417887451171875,0.04564094543457031,-0.04508693516254425,0.14919111132621765
1767621268810008000,23.458008056640626,0.050434112548828125,0.1313449740409851,-0.004197455942630768
1767621268850122200,23.498122314453123,0.06240653991699219,-0.15406596660614014,-0.16179542243480682
1767621268890241300,23.5382412109375,0.02889728546142578,0.15605758130550385,0.1314941942691803
1767621268930388700,23.578388671875,0.048043251037597656,-0.12674479186534882,0.0023496970534324646
1767621268970505500,23.61850537109375,0.050445556640625,0.07456846535205841,-0.16316168010234833
1767621268990563600,23.6385634765625,0.03129768371582031,0.038257963955402374,-0.015961043536663055
1767621269010629000,23.658629150390624,0.043270111083984375,-0.00036150962114334106,0.10125422477722168
1767621269050758700,23.698758544921876,0.038478851318359375,0.0018318556249141693,0.021304579451680183
1767621269090881500,23.738881591796876,0.052840232849121094,-0.07588289678096771,-0.10500714927911758
1767621269110941000,23.75894091796875,0.050449371337890625,0.10122016817331314,-0.044554516673088074
1767621269131004700,23.779004638671875,0.02651500701904297,0.15703508257865906,0.027479443699121475
1767621269171146800,23.819146728515626,0.05045032501220703,-0.215760737657547,0.05037050321698189
1767621269211260400,23.859260498046876,0.03607749938964844,0.14230427145957947,-0.062419343739748
1767621269251374600,23.89937451171875,0.03608894348144531,-0.02972487360239029,0.02931305207312107
1767621269291488500,23.939488525390626,0.03368854522705078,-0.042925652116537094,0.045672230422496796
1767621269331598300,23.979598388671874,0.028899192810058594,0.043567802757024765,-0.014219138771295547
1767621269351654700,23.999654541015627,0.033690452575683594,0.052657634019851685,-0.0642632246017456
1767621269371719700,24.0197197265625,0.03369331359863281,0.04236414656043053,-0.047358304262161255
1767621269411826200,24.059826171875,0.021719932556152344,-0.11026512086391449,0.04573996737599373
1767621269451935500,24.099935546875,0.050445556640625,0.1009402945637703,0.021233150735497475
1767621269492043800,24.140043701171876,0.040879249572753906,-0.04444253444671631,-0.08822287619113922
1767621269532144600,24.18014453125,0.03608989715576172,-0.03628874570131302,0.05389877036213875
1767621269572253200,24.220253173828127,0.04087638854980469,0.05444619059562683,0.029151370748877525
1767621269592301800,24.2403017578125,0.03608417510986328,-0.0479060634970665,-0.06685750186443329
1767621269612358700,24.260358642578126,0.02411365509033203,-0.04982162266969681,-0.09246193617582321
1767621269652471000,24.300470947265627,0.028903961181640625,0.04111907631158829,0.05412697419524193
1767621269692587500,24.34058740234375,0.02171802520751953,-0.004261042922735214,0.029312873259186745
1767621269732700200,24.3807001953125,0.040871620178222656,-0.018458452075719833,-0.08298969268798828
1767621269772818000,24.42081787109375,0.028902053833007812,-0.0064542777836322784,0.039626192301511765
1767621269792871400,24.440871337890623,0.04566192626953125,0.07716144621372223,0.09692919254302979
1767621269812930600,24.4609306640625,0.014535903930664062,0.017182983458042145,0.04142100736498833
1767621269853042000,24.5010419921875,0.043265342712402344,-0.0780983567237854,-0.0804564505815506
1767621269893145300,24.541145263671876,0.038478851318359375,0.09429903328418732,0.013453640043735504
1767621269933255000,24.5812548828125,0.031296730041503906,-0.11432033032178879,0.03697485476732254
1767621269973368600,24.62136865234375,0.03368663787841797,0.041901104152202606,-0.04701480641961098
1767621269993420500,24.641420654296876,0.028898239135742188,0.06616465002298355,-0.020359884947538376
1767621270013480200,24.661480224609374,0.024107933044433594,-0.00793519988656044,0.022494947537779808
1767621270053585200,24.701585205078125,0.016922950744628906,-0.02876221016049385,0.008130237460136414
1767621270093689300,24.741689453125,0.03607177734375,-0.013726349920034409,-0.009166430681943893
1767621270133796400,24.78179638671875,0.036075592041015625,0.07140932977199554,-0.023482058197259903
1767621270153848000,24.80184814453125,0.02410602569580078,-0.04129417613148689,-0.001757148653268814
1767621270173919500,24.82191943359375,0.03846931457519531,-0.0819549411535263,0.019429951906204224
1767621270193976000,24.84197607421875,0.03607368469238281,-0.029142003506422043,0.011733472347259521
1767621270214037500,24.86203759765625,0.036072731018066406,0.07141447067260742,0.0067042335867881775
1767621270234092300,24.88209228515625,0.033679962158203125,0.06875591725111008,-0.02413707599043846
1767621270254163200,24.9021630859375,0.03128623962402344,-0.03399099409580231,-0.03352980315685272
1767621270294285800,24.942285888671876,0.024106979370117188,-0.01776272803544998,0.0029772259294986725
1767621270334397200,24.982397216796876,0.026503562927246094,0.017899788916110992,0.024582959711551666
1767621270374499800,25.022499755859375,0.03368091583251953,0.00889461487531662,-0.043116334825754166
1767621270414615300,25.062615234375,0.03607654571533203,-0.01059895008802414,0.021356767043471336
1767621270454733800,25.10273388671875,0.0384674072265625,0.0420725978910923,-0.007977291941642761
1767621270494860300,25.1428603515625,0.033682823181152344,-0.01817687228322029,-0.06984452903270721
1767621270514922500,25.162922607421876,0.03368568420410156,-0.04009508341550827,-0.02164478227496147
1767621270534987000,25.182987060546875,0.033687591552734375,0.026574060320854187,0.02163797803223133
1767621270575110700,25.223110595703126,0.04326820373535156,0.008967220783233643,0.00959576852619648
1767621270615224300,25.263224365234375,0.04087352752685547,-0.019945617765188217,-0.04807455092668533
1767621270655345700,25.303345703125,0.038478851318359375,0.013853602111339569,0.011785969138145447
1767621270675401500,25.3234013671875,0.028902053833007812,-0.010327327996492386,0.03812326118350029
1767621270695462000,25.3434619140625,0.031302452087402344,-0.018110573291778564,0.005208130925893784
1767621270735577900,25.383577880859374,0.03848075866699219,-0.005386725068092346,-0.0332396999001503
1767621270775691000,25.42369091796875,0.04566383361816406,0.018432293087244034,0.00969603843986988
1767621270795742500,25.443742431640626,0.038478851318359375,0.006583068519830704,0.028611989691853523
1767621270815804400,25.463804443359376,0.03608894348144531,-0.02993282675743103,0.012092269957065582
1767621270855913500,25.50391357421875,0.04326820373535156,0.011095922440290451,-0.026581209152936935
1767621270875971000,25.52397119140625,0.04326629638671875,0.05216760188341141,-0.04579046368598938
1767621270896035300,25.544035400390626,0.04087352752685547,0.03997054696083069,0.01655910350382328
1767621270936158200,25.584158203125,0.043265342712402344,-0.04855981469154358,0.011264987289905548
1767621270976282600,25.62428271484375,0.03368663787841797,0.03547857701778412,-0.0032206475734710693
1767621270996341800,25.644341796875,0.03368854522705078,0.023148678243160248,-0.00812792032957077
1767621271016408000,25.664407958984373,0.03608226776123047,-0.0005515553057193756,-0.015309445559978485
1767621271056529400,25.704529296875,0.03129386901855469,-0.0053385160863399506,0.018329858779907227
